Country Name,Country Code,Series Name,Series Code,1996 [YR1996],1998 [YR1998],2000 [YR2000],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Myanmar,MMR,Control of Corruption: Percentile Rank,CC.PER.RNK,1.61290323734283,2.13903737068176,1.59574472904205,3.17460322380066,1.58730161190033,0.492610841989517,0.487804889678955,0.487804889678955,0.485436886548996,0.970873773097992,0.478468894958496,0.476190477609634,0.947867274284363,13.7440757751465,16.1137447357178,20.1923084259033,21.4285717010498,31.4285717010498,32.3809509277344,30,30,27.1428565979004,15.7142858505249,12.7358493804932,11.7924528121948
Myanmar,MMR,Control of Corruption: Standard Error,CC.STD.ERR,0.262076586484909,0.227055490016937,0.250185400247574,0.212332636117935,0.212354525923729,0.203665420413017,0.196363374590874,0.213672176003456,0.213419839739799,0.20610411465168,0.211260780692101,0.202461585402489,0.193211868405342,0.159896194934845,0.140757143497467,0.137292131781578,0.137597501277924,0.144054025411606,0.132427632808685,0.135202392935753,0.141987606883049,0.14604115486145,0.167403429746628,0.16555055975914,0.168259635567665
Myanmar,MMR,Regulatory Quality: Estimate,RQ.EST,-1.67794811725616,-1.77596700191498,-2.01654314994812,-2.05980396270752,-2.03189849853516,-2.34857296943665,-2.12752461433411,-2.19364547729492,-2.27373504638672,-2.21325135231018,-2.23434448242188,-2.24458050727844,-2.10201287269592,-1.8346574306488,-1.50004291534424,-1.39787828922272,-1.24763536453247,-0.872649312019348,-0.839830458164215,-0.750430941581726,-0.753546059131622,-0.621483266353607,-1.11852133274078,-1.23508405685425,-1.43684935569763
Myanmar,MMR,Regulatory Quality: Percentile Rank,RQ.PER.RNK,4.34782600402832,3.80434775352478,2.7173912525177,0.540540516376495,1.08108103275299,0,1.47058820724487,0.980392158031464,0.970873773097992,0.485436886548996,0.956937789916992,0.956937789916992,1.42180097103119,2.36966824531555,5.68720388412476,6.25,8.5714282989502,19.5238094329834,19.0476188659668,23.8095245361328,22.8571434020996,30.4761905670166,12.380952835083,9.90566062927246,7.07547187805176
Myanmar,MMR,Regulatory Quality: Standard Error,RQ.STD.ERR,0.311746507883072,0.33275631070137,0.307668596506119,0.231155306100845,0.195213377475739,0.199831008911133,0.171236142516136,0.210883572697639,0.219485327601433,0.213363587856293,0.204632833600044,0.205719187855721,0.208073958754539,0.2171870470047,0.180835455656052,0.185996651649475,0.181077972054482,0.189029946923256,0.184342831373215,0.186357453465462,0.184959918260574,0.203245416283607,0.207180187106133,0.216171130537987,0.214570045471191
Myanmar,MMR,Rule of Law: Estimate,RL.EST,-1.58061397075653,-1.53433048725128,-1.42889153957367,-1.71623635292053,-1.7036999464035,-1.7362893819809,-1.73587083816528,-1.53548514842987,-1.54923272132874,-1.54207372665405,-1.53503668308258,-1.5512946844101,-1.43966603279114,-1.35677540302277,-1.2435702085495,-1.19439601898193,-1.25903189182281,-0.902355670928955,-0.95928293466568,-1.04367196559906,-1.0792920589447,-1.19570922851562,-1.46778035163879,-1.52809286117554,-1.61694085597992
Myanmar,MMR,Rule of Law: Percentile Rank,RL.PER.RNK,4.02010059356689,4.5,4.47761201858521,0.995024859905243,1.49253726005554,0.961538434028625,0.956937789916992,3.82775115966797,3.82775115966797,3.36538457870483,3.3175356388092,2.84360194206238,4.22535228729248,6.1032862663269,9.38967132568359,8.17307662963867,7.61904764175415,18.5714282989502,16.6666660308838,15.7142858505249,13.8095235824585,10.9523811340332,5.7142858505249,5.66037750244141,6.13207530975342
Myanmar,MMR,Rule of Law: Standard Error,RL.STD.ERR,0.212429106235504,0.221403405070305,0.182560175657272,0.197347983717918,0.200474232435226,0.189814954996109,0.186534970998764,0.192274734377861,0.188511610031128,0.182919397950172,0.18036912381649,0.180034637451172,0.16675166785717,0.161177277565002,0.140000030398369,0.152390703558922,0.150953009724617,0.171920344233513,0.161361262202263,0.15615139901638,0.155182272195816,0.151957958936691,0.164061725139618,0.169995874166489,0.169817715883255
Myanmar,MMR,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,-1.25880205631256,-1.48598551750183,-1.67352259159088,-1.40995764732361,-1.15374350547791,-0.984741389751434,-0.899246156215668,-0.850372433662415,-1.06611335277557,-1.09180378913879,-1.2944188117981,-1.28592801094055,-1.11109840869904,-0.943674981594086,-1.14037239551544,-1.08758068084717,-1.16666913032532,-0.808124959468842,-1.08409464359283,-1.26697564125061,-1.33050167560577,-1.5117404460907,-2.08407926559448,-2.19571399688721,-2.12527012825012
Myanmar,MMR,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,10.1063833236694,9.57446765899658,6.87830686569214,12.6984128952026,16.0804023742676,18.9320392608643,20.8737869262695,21.2560386657715,16.425121307373,15.384614944458,11.8483409881592,10.9004735946655,14.6919431686401,18.4834117889404,14.2180099487305,11.4285717010498,10.4761905670166,18.5714282989502,13.3333330154419,11.3207550048828,10.8490562438965,10.3773584365845,4.71698093414307,3.77358484268188,4.7393364906311
Myanmar,MMR,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.373912304639816,0.345668405294418,0.342506408691406,0.316015273332596,0.301584661006927,0.293032377958298,0.286872625350952,0.27938786149025,0.267617672681808,0.271060198545456,0.272184789180756,0.267576217651367,0.260717630386353,0.233037114143372,0.228019788861275,0.196386188268661,0.201144516468048,0.209355682134628,0.21696837246418,0.215868085622787,0.229536056518555,0.23248028755188,0.234710082411766,0.233049780130386,0.227244794368744
New Zealand,NZL,Government Effectiveness: Estimate,GE.EST,1.77176654338837,1.62870609760284,1.58685111999512,1.6784462928772,1.76194429397583,1.9400452375412,1.74136209487915,1.58340215682983,1.65778410434723,1.66906487941742,1.84807932376862,1.81132459640503,1.87170588970184,1.79215371608734,1.7499874830246,1.92498862743378,1.85281825065613,1.8059014081955,1.72795903682709,1.62871909141541,1.63243579864502,1.53874325752258,1.30568933486938,1.34026157855988,1.5299768447876
New Zealand,NZL,Government Effectiveness: Percentile Rank,GE.PER.RNK,95.0819702148438,90.163932800293,88.5245895385742,91.8918914794922,92.9729766845703,95.5223846435547,94.1176452636719,91.2195129394531,93.689323425293,93.689323425293,97.6076583862305,96.6507186889648,98.1042633056641,96.2085342407227,96.2085342407227,98.5576934814453,98.5714263916016,97.1428604125977,95.2380981445312,93.3333358764648,93.8095245361328,91.4285736083984,88.0952377319336,89.1509399414062,92.4528274536133
New Zealand,NZL,Government Effectiveness: Standard Error,GE.STD.ERR,0.168259218335152,0.205459833145142,0.203009098768234,0.189597606658936,0.197447702288628,0.20749731361866,0.192003473639488,0.196995958685875,0.219155386090279,0.22883528470993,0.21885871887207,0.227385252714157,0.222375243902206,0.219052508473396,0.216085970401764,0.228590488433838,0.227915719151497,0.219010904431343,0.221641167998314,0.221191376447678,0.228575721383095,0.253193914890289,0.246709287166595,0.265472203493118,0.274142801761627
New Zealand,NZL,Control of Corruption: Estimate,CC.EST,2.11024570465088,2.14845299720764,2.18196034431458,2.2625732421875,2.28462529182434,2.35213804244995,2.19131422042847,2.32255101203918,2.31768393516541,2.29752516746521,2.3803186416626,2.32940340042114,2.29086756706238,2.30788779258728,2.33418917655945,2.24941229820251,2.23321151733398,2.23673152923584,2.19591546058655,2.13542580604553,2.13093376159668,2.11690759658813,2.16975808143616,2.16323399543762,2.08409547805786
New Zealand,NZL,Control of Corruption: Percentile Rank,CC.PER.RNK,97.8494644165039,97.8609619140625,97.8723373413086,98.4126968383789,98.9417953491211,99.014778137207,98.5365829467773,99.0243911743164,99.0291290283203,98.5436859130859,99.5215301513672,99.523811340332,99.5260696411133,99.5260696411133,99.5260696411133,99.5192337036133,100,100,100,99.0476226806641,100,98.5714263916016,99.0476226806641,99.0566024780273,98.5849075317383
New Zealand,NZL,Control of Corruption: Standard Error,CC.STD.ERR,0.210325092077255,0.18862821161747,0.199174165725708,0.179270550608635,0.182901218533516,0.178460836410522,0.173595309257507,0.164089366793633,0.169355317950249,0.166545510292053,0.170787498354912,0.174142479896545,0.16173081099987,0.147699594497681,0.146737352013588,0.140571117401123,0.14291150867939,0.148582264780998,0.135383203625679,0.144534721970558,0.155208632349968,0.160403549671173,0.174369156360626,0.172809481620789,0.176018506288528
New Zealand,NZL,Regulatory Quality: Estimate,RQ.EST,1.89194011688232,1.95630431175232,1.67170011997223,1.56194162368774,1.65078556537628,1.75323987007141,1.63162207603455,1.69531941413879,1.71598720550537,1.79991269111633,1.82373833656311,1.81236732006073,1.96411323547363,1.84479916095734,1.81913685798645,1.94383800029755,1.91034615039825,2.02746391296387,2.08179926872253,2.00085973739624,1.8710173368454,1.87444794178009,1.80264282226562,1.86519300937653,1.91022837162018
New Zealand,NZL,Regulatory Quality: Percentile Rank,RQ.PER.RNK,98.9130401611328,98.9130401611328,94.5652160644531,94.0540542602539,95.6756744384766,97.5124359130859,97.0588226318359,97.5490188598633,96.6019439697266,98.0582504272461,99.5215301513672,98.5645904541016,100,98.5782012939453,98.1042633056641,99.038459777832,99.0476226806641,99.0476226806641,99.0476226806641,98.5714263916016,99.0476226806641,99.523811340332,98.0952377319336,99.0566024780273,98.5849075317383
New Zealand,NZL,Regulatory Quality: Standard Error,RQ.STD.ERR,0.277094334363937,0.271897494792938,0.234316274523735,0.226819545030594,0.198074474930763,0.212868943810463,0.172733083367348,0.209378689527512,0.224799990653992,0.23062364757061,0.223585292696953,0.235530734062195,0.218365117907524,0.225645676255226,0.222408786416054,0.228099748492241,0.218712881207466,0.227201536297798,0.220852062106133,0.222046479582787,0.220609843730927,0.233886927366257,0.231103107333183,0.234129175543785,0.23686408996582
New Zealand,NZL,Rule of Law: Estimate,RL.EST,1.85839378833771,1.85049915313721,1.79541397094727,1.79115116596222,1.84832954406738,1.84883081912994,1.84639847278595,1.79479086399078,1.82681655883789,1.85065972805023,1.92267489433289,1.86188757419586,1.89464735984802,1.88321006298065,1.87013530731201,2.00404477119446,1.96533977985382,1.9136335849762,1.88447558879852,1.83380126953125,1.84377896785736,1.83839273452759,1.78116655349731,1.73037374019623,1.70570802688599
New Zealand,NZL,Rule of Law: Percentile Rank,RL.PER.RNK,98.4924621582031,98.5,96.0198974609375,96.0198974609375,97.0149230957031,97.1153869628906,97.1291885375977,96.172248840332,96.6507186889648,97.1153869628906,99.052131652832,98.1042633056641,98.591552734375,98.591552734375,98.1220626831055,98.5576934814453,98.0952377319336,98.5714263916016,98.5714263916016,98.0952377319336,98.0952377319336,99.0476226806641,98.0952377319336,96.698112487793,95.7547149658203
New Zealand,NZL,Rule of Law: Standard Error,RL.STD.ERR,0.194236099720001,0.197575494647026,0.162823542952538,0.183130890130997,0.180013313889503,0.173371329903603,0.16972404718399,0.161176845431328,0.161500051617622,0.158262953162193,0.156271889805794,0.157016754150391,0.144138634204865,0.152665078639984,0.152512311935425,0.164157375693321,0.159156888723373,0.172364920377731,0.162226930260658,0.155356422066689,0.15840283036232,0.151796936988831,0.160372227430344,0.168175846338272,0.167651817202568
New Zealand,NZL,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,1.34199249744415,1.31633019447327,1.36238181591034,1.32036375999451,1.18837487697601,1.50002658367157,1.25225210189819,1.25449228286743,1.24336647987366,1.16264343261719,1.07115530967712,1.23648881912231,1.37673103809357,1.36136555671692,1.45392656326294,1.46792757511139,1.51113760471344,1.50114333629608,1.56194603443146,1.51216292381287,1.41695356369019,1.46835374832153,1.39449656009674,1.32116913795471,1.35856962203979
New Zealand,NZL,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,94.6808547973633,93.6170196533203,93.6507949829102,94.1798934936523,93.4673385620117,99.0291290283203,91.7475738525391,94.2028961181641,94.6859893798828,91.8269195556641,86.7298583984375,91.4691925048828,97.6303329467773,96.6824645996094,98.5782012939453,99.523811340332,99.0476226806641,99.523811340332,98.5714263916016,99.0566024780273,97.1698150634766,98.1132049560547,96.698112487793,96.2264175415039,96.2085342407227
New Zealand,NZL,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.373912304639816,0.345668405294418,0.313380271196365,0.286041706800461,0.282846570014954,0.278957605361938,0.270123898983002,0.245767414569855,0.239249795675278,0.241307944059372,0.241539120674133,0.239330947399139,0.238522350788116,0.21966552734375,0.225787356495857,0.192247405648232,0.196433380246162,0.203295975923538,0.20169934630394,0.20242528617382,0.208942696452141,0.208623453974724,0.212362676858902,0.214086413383484,0.205380082130432
India,IND,Government Effectiveness: Estimate,GE.EST,-0.111606687307358,-0.11445739865303,-0.187351524829865,-0.189068421721458,-0.143909424543381,-0.179698884487152,-0.0987746343016624,-0.0953764915466309,0.136991709470749,-0.00973291415721178,-0.00329578877426684,0.0316559858620167,0.0225540697574615,-0.15608711540699,-0.157355144619942,-0.222846582531929,0.0800815001130104,0.0613894164562225,0.0410966314375401,0.262917786836624,0.130771830677986,0.374532461166382,0.249238416552544,0.369541674852371,0.47511014342308
India,IND,Government Effectiveness: Percentile Rank,GE.PER.RNK,54.0983619689941,51.3661193847656,48.6338806152344,50.8108100891113,54.0540542602539,50.7462692260742,52.4509811401367,53.1707305908203,57.7669906616211,56.7961158752441,56.4593315124512,56.9377975463867,56.8720397949219,50.7108993530273,48.8151664733887,45.1923065185547,55.7142868041992,55.7142868041992,55.238094329834,63.3333320617676,59.0476188659668,65.7142868041992,60.9523811340332,63.2075462341309,67.9245300292969
India,IND,Government Effectiveness: Standard Error,GE.STD.ERR,0.168259218335152,0.205459833145142,0.203009098768234,0.17885360121727,0.185161739587784,0.189565911889076,0.176311552524567,0.180234640836716,0.196050032973289,0.197705641388893,0.191138118505478,0.193414896726608,0.192824363708496,0.191974878311157,0.190493136644363,0.207169651985168,0.208306401968002,0.199909254908562,0.19993494451046,0.207520633935928,0.214495614171028,0.232853040099144,0.229229316115379,0.242846116423607,0.251195013523102
India,IND,Control of Corruption: Estimate,CC.EST,-0.381090342998505,-0.258726745843887,-0.403301805257797,-0.555382490158081,-0.456320524215698,-0.448476195335388,-0.363160848617554,-0.274562805891037,-0.397690296173096,-0.33909797668457,-0.452406287193298,-0.463754564523697,-0.540835857391357,-0.513968110084534,-0.517280995845795,-0.457605749368668,-0.406574189662933,-0.337335646152496,-0.291900008916855,-0.229758977890015,-0.30260244011879,-0.293598413467407,-0.317147105932236,-0.322223275899887,-0.366014748811722
India,IND,Control of Corruption: Percentile Rank,CC.PER.RNK,43.0107536315918,49.7326202392578,43.6170196533203,36.5079383850098,40.7407417297363,37.9310340881348,44.8780479431152,47.3170738220215,41.262134552002,43.6893196105957,39.2344512939453,39.0476188659668,35.5450248718262,36.4928894042969,36.9668235778809,39.9038467407227,42.8571434020996,43.8095245361328,45.7142868041992,47.6190490722656,44.761905670166,44.2857131958008,44.761905670166,44.8113212585449,41.5094337463379
India,IND,Control of Corruption: Standard Error,CC.STD.ERR,0.188621625304222,0.172851055860519,0.166502684354782,0.15871924161911,0.154182001948357,0.143588691949844,0.137109249830246,0.131590068340302,0.140844568610191,0.136045679450035,0.133127853274345,0.133732452988625,0.139214843511581,0.128526672720909,0.12737338244915,0.126758590340614,0.126557394862175,0.133046045899391,0.122363194823265,0.127830982208252,0.134899079799652,0.136642023921013,0.147059053182602,0.147124543786049,0.152446091175079
India,IND,Regulatory Quality: Estimate,RQ.EST,-0.55334997177124,-0.443266034126282,-0.159504070878029,-0.381400048732758,-0.381630450487137,-0.378129839897156,-0.291889518499374,-0.283315151929855,-0.313716232776642,-0.41364324092865,-0.349533259868622,-0.41047203540802,-0.363154947757721,-0.480885624885559,-0.478094786405563,-0.47507643699646,-0.4249567091465,-0.31153193116188,-0.256661295890808,-0.225996732711792,-0.150565445423126,-0.128488674759865,-0.0908545926213264,-0.0504464171826839,-0.136969581246376
India,IND,Regulatory Quality: Percentile Rank,RQ.PER.RNK,26.0869560241699,31.5217399597168,45.652172088623,40.5405387878418,42.1621627807617,41.2935333251953,45.0980377197266,45.5882339477539,43.2038841247559,38.8349533081055,39.7129173278809,36.8421058654785,38.8625602722168,33.6492881774902,34.5971565246582,33.6538467407227,37.1428565979004,41.4285697937012,42.8571434020996,44.761905670166,47.1428565979004,46.6666679382324,49.0476188659668,50.9433975219727,47.1698112487793
India,IND,Regulatory Quality: Standard Error,RQ.STD.ERR,0.277094334363937,0.271897494792938,0.234316274523735,0.208488583564758,0.181478023529053,0.188767731189728,0.15791366994381,0.181150734424591,0.183198139071465,0.17414303123951,0.167890653014183,0.165156543254852,0.159836605191231,0.175097867846489,0.17498616874218,0.198224082589149,0.192346945405006,0.197488069534302,0.191479876637459,0.19148088991642,0.190103381872177,0.202663421630859,0.193088233470917,0.198862105607986,0.199654549360275
India,IND,Rule of Law: Estimate,RL.EST,0.313456207513809,0.335014313459396,0.348079591989517,-0.0173958707600832,0.120161645114422,0.0533560588955879,0.13313016295433,0.178989619016647,0.0968981608748436,0.0958504602313042,0.0179808251559734,-0.0358108207583427,-0.0862971395254135,-0.0628807470202446,-0.0458925999701023,-0.0691893845796585,-0.0707211047410965,-0.0561538562178612,-0.0297500882297754,-0.00142208894249052,-0.0672271549701691,-0.0584247447550297,-0.108451806008816,0.113943412899971,0.188364565372467
India,IND,Rule of Law: Percentile Rank,RL.PER.RNK,61.3065338134766,62,62.1890563964844,53.233829498291,56.2189064025879,55.769229888916,56.9377975463867,57.4162673950195,56.4593315124512,57.211540222168,54.9763031005859,53.554500579834,52.582160949707,53.051643371582,53.521125793457,55.769229888916,55.238094329834,52.3809509277344,52.8571434020996,53.3333320617676,51.4285697937012,52.3809509277344,50,55.1886787414551,56.1320762634277
India,IND,Rule of Law: Standard Error,RL.STD.ERR,0.194236099720001,0.197575494647026,0.162370502948761,0.175007000565529,0.175549790263176,0.167500570416451,0.156353041529655,0.147535160183907,0.14855432510376,0.142692342400551,0.139868766069412,0.138683497905731,0.130599781870842,0.137099742889404,0.138294592499733,0.157773181796074,0.154340818524361,0.167846277356148,0.157458409667015,0.152332603931427,0.155153140425682,0.14912511408329,0.155685052275658,0.162571936845779,0.162205308675766
India,IND,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,-0.972584128379822,-1.20082128047943,-1.00120759010315,-1.21066498756409,-1.50999701023102,-1.28043293952942,-1.01388049125671,-1.06518423557281,-1.15429580211639,-1.10970735549927,-1.35554790496826,-1.27798449993134,-1.32679533958435,-1.28930985927582,-1.22917413711548,-0.997911989688873,-0.954773545265198,-0.960426509380341,-0.774099111557007,-0.997706770896912,-0.796846985816956,-0.841419219970703,-0.691076755523682,-0.615027368068695,-0.635076940059662
India,IND,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,19.1489353179932,12.7659578323364,17.4603176116943,15.8730154037476,9.04522609710693,13.1067962646484,17.4757289886475,16.9082126617432,13.5265703201294,13.942307472229,10.4265403747559,11.3744077682495,10.9004735946655,10.9004735946655,12.3222751617432,13.8095235824585,17.1428565979004,14.7619047164917,18.5714282989502,13.6792449951172,19.3396224975586,18.3962268829346,22.6415100097656,24.056604385376,21.3270149230957
India,IND,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.373912304639816,0.345668405294418,0.313380271196365,0.286041706800461,0.282846570014954,0.278957605361938,0.270123898983002,0.245767414569855,0.239249795675278,0.241307944059372,0.241539120674133,0.239330947399139,0.238522350788116,0.21966552734375,0.225787356495857,0.192247405648232,0.196433380246162,0.203295975923538,0.209813266992569,0.2083390802145,0.223986834287643,0.208623453974724,0.212362676858902,0.214086413383484,0.205380082130432
Cambodia,KHM,Government Effectiveness: Estimate,GE.EST,-0.724763095378876,-0.874252378940582,-0.897491276264191,-0.807996273040771,-0.918026566505432,-0.907455146312714,-1.00211262702942,-0.981054723262787,-0.912372171878815,-1.00112020969391,-0.960240483283997,-0.96263325214386,-0.872488141059875,-0.821808159351349,-0.914554417133331,-0.698889017105103,-0.742889702320099,-0.741827428340912,-0.695688724517822,-0.599801898002625,-0.623299896717072,-0.450370341539383,-0.474705845117569,-0.351413905620575,-0.305874288082123
Cambodia,KHM,Government Effectiveness: Percentile Rank,GE.PER.RNK,22.9508190155029,20.218578338623,20.7650279998779,23.7837829589844,20,19.4029846191406,14.7058820724487,17.0731716156006,17.4757289886475,16.5048542022705,18.6602878570557,17.7033500671387,20.3791465759277,22.748815536499,20.3791465759277,25,24.761905670166,23.3333339691162,25.7142848968506,32.3809509277344,30,35.238094329834,34.2857131958008,36.7924537658691,38.2075462341309
Cambodia,KHM,Government Effectiveness: Standard Error,GE.STD.ERR,0.179107308387756,0.24693064391613,0.266331732273102,0.214898318052292,0.228655561804771,0.235708385705948,0.183913797140121,0.185618028044701,0.213894590735435,0.215546280145645,0.209508061408997,0.210223183035851,0.21199406683445,0.21094112098217,0.205829501152039,0.215850591659546,0.227300301194191,0.217339187860489,0.216900497674942,0.224981144070625,0.231486827135086,0.255664259195328,0.257497251033783,0.259493082761765,0.264553964138031
Cambodia,KHM,Control of Corruption: Estimate,CC.EST,-1.01984238624573,-0.98831170797348,-0.967182695865631,-0.990784227848053,-0.989836037158966,-1.05834627151489,-1.22373998165131,-1.26038551330566,-1.15168952941895,-1.24171054363251,-1.18124008178711,-1.24900782108307,-1.25564956665039,-1.08068156242371,-1.06403398513794,-1.14717364311218,-1.15356171131134,-1.30162787437439,-1.31654536724091,-1.35710227489471,-1.32349991798401,-1.27204155921936,-1.19797551631927,-1.24161159992218,-1.29921674728394
Cambodia,KHM,Control of Corruption: Percentile Rank,CC.PER.RNK,16.1290321350098,19.2513370513916,18.0851058959961,17.4603176116943,14.2857141494751,14.2857141494751,10.2439022064209,7.31707334518433,10.6796112060547,5.33980560302734,9.56937789916992,6.1904764175415,5.21327018737793,13.2701425552368,12.7962083816528,11.5384616851807,11.4285717010498,9.0476188659668,9.0476188659668,8.5714282989502,9.5238094329834,10.4761905670166,11.4285717010498,9.90566062927246,9.43396186828613
Cambodia,KHM,Control of Corruption: Standard Error,CC.STD.ERR,0.275613814592361,0.232247710227966,0.257387638092041,0.224059671163559,0.221045181155205,0.212503626942635,0.172201454639435,0.143100008368492,0.152820691466331,0.146677553653717,0.143130332231522,0.141786456108093,0.150670573115349,0.1480682939291,0.141579359769821,0.142574474215508,0.141782581806183,0.148809313774109,0.145104065537453,0.140877082943916,0.143645256757736,0.144116193056107,0.155827850103378,0.15861339867115,0.161417245864868
Cambodia,KHM,Regulatory Quality: Estimate,RQ.EST,-0.22796842455864,-0.163952499628067,-0.159286215901375,-0.195335179567337,-0.420781254768372,-0.456693708896637,-0.5336874127388,-0.616633772850037,-0.493607431650162,-0.461728304624557,-0.495730012655258,-0.491047918796539,-0.591842174530029,-0.355143368244171,-0.352435141801834,-0.439880818128586,-0.549874782562256,-0.493561118841171,-0.521751224994659,-0.536904513835907,-0.609220564365387,-0.6611088514328,-0.686099588871002,-0.709801018238068,-0.684618413448334
Cambodia,KHM,Regulatory Quality: Percentile Rank,RQ.PER.RNK,46.1956520080566,46.1956520080566,46.1956520080566,45.9459457397461,38.3783798217773,35.8208961486816,31.3725490570068,27.9411773681641,33.4951438903809,36.8932037353516,33.4928245544434,33.4928245544434,30.3317527770996,39.8104248046875,40.2843589782715,35.5769233703613,32.8571434020996,33.8095245361328,31.9047622680664,31.4285717010498,30,30,26.6666660308838,25,25.4716987609863
Cambodia,KHM,Regulatory Quality: Standard Error,RQ.STD.ERR,0.32043668627739,0.341849982738495,0.314506620168686,0.252458959817886,0.209279268980026,0.216141924262047,0.168672069907188,0.19413623213768,0.194783583283424,0.176526963710785,0.169434532523155,0.163742676377296,0.158328965306282,0.17310494184494,0.174457654356956,0.191903725266457,0.186531037092209,0.193787232041359,0.189945012331009,0.19419501721859,0.194580376148224,0.210995838046074,0.202462330460548,0.201856553554535,0.198867842555046
Cambodia,KHM,Rule of Law: Estimate,RL.EST,-1.19436883926392,-1.17863512039185,-1.08395493030548,-1.16286170482635,-1.15510833263397,-1.21447193622589,-1.24178218841553,-1.23822462558746,-1.14518678188324,-1.1556795835495,-1.12396168708801,-1.12309193611145,-1.05048811435699,-0.981346189975739,-1.0077155828476,-0.954232573509216,-0.996886312961578,-1.08159899711609,-1.07415091991425,-1.13500821590424,-0.954927742481232,-0.96412593126297,-0.919177949428558,-0.865880906581879,-0.819127440452576
Cambodia,KHM,Rule of Law: Percentile Rank,RL.PER.RNK,13.5678396224976,13,16.4179096221924,12.4378108978271,13.4328355789185,10.5769233703613,10.0478467941284,10.0478467941284,11.9617223739624,11.057692527771,13.2701425552368,12.3222751617432,14.5539903640747,16.4319248199463,15.962441444397,15.865385055542,14.2857141494751,12.380952835083,13.3333330154419,11.4285717010498,17.619047164917,17.1428565979004,19.5238094329834,21.2264156341553,23.5849056243896
Cambodia,KHM,Rule of Law: Standard Error,RL.STD.ERR,0.219457134604454,0.227091297507286,0.18568029999733,0.200902655720711,0.204267278313637,0.192516386508942,0.163032293319702,0.155660659074783,0.158077731728554,0.14879709482193,0.145744010806084,0.142990738153458,0.136176481842995,0.142683804035187,0.142284229397774,0.155128076672554,0.153638705611229,0.169544026255608,0.158721148967743,0.152773812413216,0.154483810067177,0.150733768939972,0.160262733697891,0.16594161093235,0.164425387978554
Cambodia,KHM,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,-1.10455310344696,-1.26492917537689,-0.776030659675598,-0.72216534614563,-0.652008533477783,-0.407748281955719,-0.393915474414825,-0.345979183912277,-0.363606303930283,-0.298690915107727,-0.560373842716217,-0.50098443031311,-0.304419666528702,-0.103577204048634,-0.136436149477959,0.0231748018413782,0.0633481442928314,0.206190809607506,0.0935096517205238,0.110921673476696,-0.0754886493086815,-0.209065958857536,-0.131522253155708,-0.0980230420827866,0.0444938205182552
Cambodia,KHM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,14.8936166763306,11.702127456665,21.6931209564209,25.3968257904053,27.1356792449951,30.5825233459473,34.9514579772949,33.8164253234863,31.8840579986572,34.6153831481934,27.014217376709,27.488151550293,36.4928894042969,41.2322273254395,41.7061614990234,46.1904754638672,49.523811340332,53.3333320617676,50.9523811340332,52.8301887512207,44.8113212585449,40.5660362243652,42.4528312683105,44.8113212585449,47.8672981262207
Cambodia,KHM,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.409431099891663,0.384182929992676,0.377755850553513,0.337325215339661,0.315908581018448,0.304597765207291,0.29303577542305,0.260218590497971,0.25422665476799,0.25637811422348,0.261115193367004,0.254323482513428,0.250919014215469,0.231296643614769,0.238348826766014,0.2031569480896,0.209529757499695,0.214088663458824,0.222265258431435,0.219762146472931,0.23774179816246,0.241614356637001,0.243084475398064,0.240797773003578,0.230550855398178
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: Worldwide Governance Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 11/05/2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
